Date,50_day_MA,200_day_MA,OBV,Acc/Dist
2020-10-08,7.759219999313355,,-32548445,-110790230.79459962
2020-10-09,7.764259996414185,,-40326509,-115629126.57035872
2020-10-12,7.764799995422363,,-32589487,-117853499.64302878
2020-10-13,7.7641399955749515,,-41243434,-125161285.26083915
2020-10-14,7.761719989776611,,-48876990,-127024604.58692856
2020-10-15,7.759519996643067,,-59417704,-121432558.45456025
2020-10-16,7.762199993133545,,-46728801,-112030947.23251729
2020-10-19,7.761999988555909,,-37906289,-110167011.76682608
2020-10-20,7.760259971618653,,-25247904,-107176536.45972088
2020-10-21,7.754159965515137,,-35033603,-116616855.10313891
2020-10-22,7.751839962005615,,-26915596,-111463139.61042601
2020-10-23,7.752859954833984,,-15886328,-109952301.95179208
2020-10-26,7.754399957656861,,-29657618,-117497743.95399466
2020-10-27,7.754239950180054,,-41239396,-126331316.13755268
2020-10-28,7.746879949569702,,-61393157,-131091572.86928621
2020-10-29,7.746959943771362,,-46865249,-133620329.43009928
2020-10-30,7.749179944992066,,-34212058,-125628823.66412611
2020-11-02,7.752399930953979,,-18842828,-112247657.61964972
2020-11-03,7.759079923629761,,-342161,-104533425.58640131
2020-11-04,7.76425992012024,,19725246,-95933153.58380684
2020-11-05,7.769439916610718,,4312122,-87450795.63700773
2020-11-06,7.774299917221069,,-8152832,-91490391.0706591
2020-11-09,7.791579923629761,,29297253,-95927591.02825603
2020-11-10,7.8136199188232425,,56665189,-104873082.3094387
2020-11-11,7.834499921798706,,39065724,-112888656.37281065
2020-11-12,7.854979915618896,,28201283,-111546870.47916986
2020-11-13,7.872179927825928,,41686035,-103652165.20764375
2020-11-16,7.8932199287414555,,58870784,-103901320.51437706
2020-11-17,7.918619918823242,,71676573,-102122783.46931596
2020-11-18,7.9405199241638185,,59165202,-108186462.70822585
2020-11-19,7.960439929962158,,47957054,-105384407.15107495
2020-11-20,7.983399934768677,,39630011,-110346910.54861273
2020-11-23,8.010859937667847,,53991916,-101856189.6293512
2020-11-24,8.049079942703248,,70217472,-85630633.6293512
2020-11-25,8.081819944381714,,57561532,-90708610.79163508
2020-11-26,8.114539937973023,,51714835,-93015691.03743632
2020-11-27,8.150779943466187,,60771325,-92404535.06989633
2020-11-30,8.197639951705932,,47764239,-103116167.10810727
2020-12-01,8.249859952926636,,57987420,-92892986.10810727
2020-12-02,8.301339950561523,,47444190,-86628154.20259945
2020-12-03,8.357419958114624,,60899040,-75580545.99355328
2020-12-04,8.416779947280883,,47421703,-75806514.61039977
2020-12-07,8.462799949645996,,38439292,-78436701.91499639
2020-12-08,8.510419950485229,,29983355,-83826203.63105845
2020-12-09,8.552679958343505,,19230977,-94578581.63105845
